3092	2	1312
4970	0	22834
121	0	37583
3467	1	9638
20046	0	12609
5655	3	20483
38944	1	1920
23	0	21763
9118	4	1136
10326	1	1764
103	7	10892
4	7	5841
143	0	31505
23813	2	2130
2297	2	7808
4	7	5635
18017	1	188
1027	3	16320
76	3	21419
26602	1	10
17830	1	2165
6432	1	698
855	2	450
8605	1	3994
1019	6	8665
10373	0	36278
20964	1	14179
15718	2	16341
20168	4	5228
2267	0	4697
4594	0	5060
9712	2	8655
22962	1	2896
20402	1	197
5998	8	60
2080	0	27810
4774	3	3303
10	0	8802
1564	0	25498
4815	0	37121
7811	0	32176
589	0	13012
4650	2	3457
4151	2	5777
733	0	24527
6811	0	27737
33670	4	9297
56	7	8509
162	3	10413
26832	1	4392
28650	1	3710
1648	0	7087
29757	1	161
17029	9	16175
27361	2	4026
1210	0	7912
5	0	18614
7720	5	4452
6611	0	32031
8729	4	4042
27433	1	5487
29016	1	2549
5247	0	3466
22137	2	3821
27167	2	4257
1821	0	40612
16521	0	40201
105	0	12030
6914	2	3487
8916	1	10233
63	0	30233
11814	2	11813
9963	2	3405
304	7	25220
34606	8	110
14117	0	35979
6937	10	155
4605	0	31483
425	0	30421
924	0	15918
28600	1	649
60	7	17641
12462	1	2668
1966	0	31475
26550	2	14931
7	0	17858
32310	2	18634
284	6	32866
1809	0	24997
23366	8	56
112	13	34699
23	0	12692
34199	1	13256
18214	1	3069
1238	0	17337
10976	0	5635
4202	1	724
2916	0	22221
5024	1	736
39308	1	3227
7183	1	2648
6155	2	7039
4927	0	39193
4525	0	37579
561	1	8224
3574	0	12671
1	13	33657
24023	0	12001
2551	5	795
4093	2	14134
1419	6	6383
30011	1	6758
28353	1	127
10776	2	6343
12288	3	12289
5866	1	33912
75	0	31651
235	0	33613
5086	11	4965
6863	0	14287
48	3	19005
3729	3	33497
40280	1	47
2069	0	37403
1614	0	22172
12081	12	1013
361	0	20871
29734	1	13945
26394	1	146
23227	1	8089
47	0	24382
4955	2	24155
15773	4	15772
1350	5	7325
897	6	18743
2304	2	1679
873	2	30177
224	0	727
36085	1	1472
1525	1	37
10312	0	17226
16309	1	624
15257	0	15256
40374	16	28
1131	0	11018
13712	1	8714
30	0	35552
22844	1	2
2126	1	25565
3549	0	30774
95	0	732
328	9	33927
23269	10	6112
304	0	30264
662	3	14719
1	13	18729
1917	1	3645
4339	0	39030
34941	1	3658
294	1	6882
22597	1	607
17019	8	4
1089	2	421
34811	2	3654
4844	2	4951
5	0	32860
2	0	1795
4922	8	55
4579	0	11832
4674	1	5634
566	12	5637
1205	0	10800
2977	0	19269
25894	0	838
18473	6	23036
84	0	17312
2483	0	4272
12760	2	11763
78	0	21833
132	0	20431
34544	1	2294
3175	4	1585
546	0	2431
25252	16	11
5444	4	4096
595	7	29990
33539	5	1938
3266	2	16112
4241	0	29715
272	6	30546
10540	0	35389
10	0	23801
30360	5	223
2196	11	1225
5547	2	800
647	0	2465
6409	2	30624
16705	3	20449
25157	1	7373
171	0	24335
4890	9	19435
58	0	13609
30549	2	6390
29939	1	309
24994	1	1288
2744	0	24717
29417	4	19922
18934	2	18932
9637	0	34320
32152	8	1728
6338	2	884
1417	0	17012
30730	1	1929
296	0	20940
1392	2	19487
4583	2	4582
3096	4	174
30807	1	478
16845	1	4656
21427	2	7361
1943	2	3157
40398	1	3155
31025	8	44
6024	0	2788
91	9	33594
4405	0	2951
932	3	26293
36773	1	2090
1446	2	20102
10692	2	10693
677	0	40179
20302	2	7320
19037	1	5465
222	0	37164
40114	1	7662
759	5	366
1	13	13988
18855	8	31
368	0	21851
1317	0	16890
18801	3	25858
23784	2	17849
7235	2	20855
14179	0	20966
9651	2	6273
4665	0	21237
13540	4	13541
1515	12	12883
10684	2	10683
12936	5	25732
1619	1	27
15	0	5586
33544	6	33543
15526	1	1345
214	0	18543
5625	2	13958
26272	1	406
25822	1	642
9814	2	21710
10584	0	30946
448	0	15240
43	15	29114
12226	10	20
24366	16	436
31	7	31709
13	0	18192
36642	1	763
38249	1	7065
31037	2	31036
1647	0	32837
1160	1	4805
188	0	7450
24779	1	4328
16028	1	16457
22824	2	7733
33199	4	12645
427	6	21790
713	0	28046
15027	3	20803
17022	2	6275
6	0	14050
7315	3	9025
19	3	16627
1085	2	1851
3053	2	1110
37055	10	107
5758	2	2727
22	7	8195
2176	2	12680
3857	0	39124
33304	10	245
3976	9	29017
38	0	21707
587	0	15850
76	3	6787
6079	2	3826
33252	1	149
12564	3	29127
9156	14	748
36569	1	3598
33991	1	4175
26551	1	4205
11639	4	11638
20119	1	8864
1060	0	10715
138	0	23548
33875	1	71
1836	2	22394
2420	2	2419
6248	2	19404
24258	2	24256
7857	2	12883
26034	5	1245
21777	0	16885
1012	0	24065
19200	1	613
11320	1	4738
576	6	4803
23652	10	0
30473	14	1
24659	0	25355
481	2	31339
17452	3	16397
11676	8	527
7447	5	10744
1991	2	9262
1493	3	1132
19	3	19346
2	0	20874
34392	1	1429
12	0	10514
13156	2	7997
2824	0	28787
7386	4	1132
39640	1	133
40910	1	4216
17766	1	7185
6091	0	32760
9431	2	9432
29808	4	11757
9839	2	4283
3205	2	9036
7942	1	1302
7866	1	20196
278	0	4818
16227	10	0
1339	6	29117
26647	4	76
1499	0	22189
19932	4	192
5339	5	568
1336	13	15721
17	0	11758
34276	4	9586
13707	4	1563
23957	4	5851
26955	1	122
2	0	798
12	0	18185
34323	2	2770
19305	2	10692
20187	2	3519
19860	1	858
7305	1	7
55	7	31331
16597	3	26765
1649	0	8756
2620	0	38238
162	3	33336
4594	0	6650
16261	2	14498
16146	1	654
39	9	35446
13455	1	1877
23980	5	64
1178	0	3057
143	0	15169
3478	2	3479
4836	0	3503
2070	1	9337
7527	5	734
2674	2	18234
20244	10	0
22651	0	28382
7960	8	60
307	0	28061
69	0	5618
11183	5	20423
6187	2	322
8639	2	25941
389	3	25752
35833	1	2117
22966	2	23554
119	6	25505
707	2	1992
26600	1	2057
6707	3	27576
24	13	662
114	6	28942
22350	2	673
11916	8	31
1334	0	26457
30739	5	14856
21081	14	1
13425	1	1128
16400	5	24
8861	2	5854
12606	2	22831
3029	1	2579
679	0	35851
18254	2	31730
1080	0	12353
478	2	369
18284	0	23487
31	7	11785
16894	2	9602
9530	1	21
19889	2	7155
23699	1	1518
10270	2	3475
2130	2	14450
18777	4	781
23710	1	1130
2348	1	369
464	6	26035
16605	1	18
7983	2	23779
20747	2	9435
73	13	17390
579	9	29239
2560	0	13195
12669	2	7763
8348	2	8349
103	2	698
128	0	350
2050	0	4041
347	0	2979
39765	1	1374
3187	0	8391
18534	0	32042
2059	0	18668
28861	2	8562
7189	14	184
488	0	2891
37911	10	715
24756	4	16672
12007	6	13792
48	3	29320
26250	5	1323
3176	0	25865
819	0	25779
2757	2	34634
16400	5	334
2596	11	3741
6506	1	863
31832	0	4678
34042	1	5616
778	6	11521
26757	2	4580
306	3	33877
12169	1	7539
70	0	17100
15898	2	9232
7693	0	17792
197	0	33877
3457	0	6518
2044	0	1547
3856	10	85
0	9	29631
534	0	13570
10745	8	65
2019	0	13668
1818	6	4756
827	0	9910
2577	0	17545
1182	0	34260
34914	1	50
8645	4	3135
10059	3	21060
30551	0	40874
3859	6	30797
19282	2	9627
523	0	17436
956	0	39194
1767	0	13148
1497	0	11434
13591	8	7468
24716	1	13782
23069	2	8657
18166	0	30648
8427	4	3595
15663	0	39909
2275	0	7003
7701	0	22849
2905	0	22767
33776	1	4134
11185	1	468
4469	1	1045
7955	8	363
30735	1	2
7303	11	18278
21060	1	4766
8181	1	26999
2887	2	1072
26195	2	14698
25003	12	25002
32834	8	790
3261	6	2073
2007	6	6922
23480	2	5385
2741	1	287
18243	2	3471
2762	1	1035
6842	0	19762
2140	2	34029
1854	2	28176
7067	2	20241
19625	2	694
78	11	20259
22439	2	1834
29953	1	2262
14282	4	3101
6091	1	4836
4266	0	35398
14647	3	21619
589	0	20886
17765	1	2686
25466	5	5977
7596	1	1514
26155	4	843
33489	1	4398
18530	2	18532
21	0	5329
2029	1	472
8565	0	21709
3277	1	70
18366	1	3874
11817	6	21509
301	3	823
12465	2	13823
4497	2	10046
18183	5	1288
26545	1	850
24974	1	19966
9798	3	26114
10392	1	46
946	0	3544
256	0	16916
23272	14	1
916	0	5606
1657	0	36214
2223	2	11697
36767	1	4557
32975	1	11594
3383	2	6670
15864	2	15863
9230	2	28148
28570	14	1
313	0	461
16377	4	18942
4112	2	1232
996	1	5251
17	0	34123
21801	5	811
16088	2	16089
32	9	19721
30742	2	30741
14795	3	21538
73	13	896
4976	2	8543
26205	2	4214
18547	12	4354
5569	1	123
2011	3	23694
28921	4	491
26	0	16144
11744	3	21413
8556	2	8555
5539	1	6325
67	0	800
6065	1	5663
23817	1	2083
8278	0	20434
1382	0	13242
5	0	26208
23272	1	10387
198	0	27940
73	13	5796
6018	0	11152
6914	2	11054
737	6	2478
864	3	9609
3643	0	26514
2481	0	17361
2518	0	836
25	9	18873
5	0	19914
20290	1	12632
16	0	31614
14290	3	34402
1906	2	4998
3987	1	956
25266	4	14136
16767	1	3004
687	0	850
27	0	26726
28170	16	11
12252	2	1828
8868	1	6060
3205	2	15498
1077	0	21211
2235	4	192
828	1	4559
1259	7	7464
9410	5	9418
1517	2	28442
71	0	4812
663	0	26546
6900	1	410
33441	4	19297
739	6	16369
116	0	21962
665	2	4010
282	0	36781
234	0	524
8961	2	9921
15395	2	1483
2521	3	17388
6059	1	799
2631	2	2185
5411	0	17306
470	0	5633
27960	1	344
1591	0	9854
10235	3	29894
2825	1	861
12575	5	2990
7	0	35050
39057	1	12485
6549	1	493
515	2	22661
29154	2	1571
18075	6	31393
1845	13	18155
13994	3	25084
8	0	26269
13654	2	5549
863	0	4661
395	6	11333
9	0	34773
23737	1	3887
4	7	10223
13193	1	6025
16064	6	18794
14072	2	2002
23904	5	16324
1368	2	4434
6268	6	29916
32908	4	16663
8421	1	896
6	0	30459
29314	1	5
2646	0	4681
7766	2	22959
4604	2	4267
19479	5	18164
11752	4	11753
12175	1	1064
19905	1	5
12203	12	22162
3609	10	328
4958	0	21134
15677	1	157
14599	2	2420
22310	2	4794
34334	4	277
1963	1	6402
4976	1	21264
18380	1	1707
32588	2	18805
5956	0	28731
4351	3	9279
4602	0	3136
1148	0	34491
6374	4	415
11	15	32602
3954	2	15758
350	6	10768
3308	2	2736
13520	5	5528
4357	3	9509
4541	0	8831
17588	2	11364
4269	3	853
4254	2	4253
4622	2	3443
8678	3	14628
11	15	27253
37735	1	8234
22593	1	131
6455	0	12937
675	0	35567
21203	2	1176
5	0	13964
32132	1	131
21446	2	34
16	0	18142
7	0	32195
1561	12	10044
6212	3	10352
4410	0	233
2349	1	462
30805	1	207
4660	3	31439
22	7	9156
14941	2	5834
36897	1	4932
312	7	32135
6885	8	2115
34486	1	207
39374	2	198
7265	5	4988
7261	2	1452
30184	2	2574
5029	2	5028
17231	2	30235
348	6	24325
34477	2	10973
5309	2	6960
8704	1	8707
3072	3	25026
22723	8	2588
2302	0	28851
106	7	6833
7750	2	2496
31490	1	150
8998	2	8997
1831	2	8458
26315	1	10857
24743	1	237
31556	6	31557
21013	1	2810
374	0	18152
1069	6	5715
217	1	171
31304	1	3887
2445	0	15162
1925	15	19103
7801	1	578
4	7	7394
2162	3	15017
6869	1	823
10858	0	10351
32943	0	27166
29189	1	5653
1806	0	32813
36654	1	2150
92	7	13629
1750	2	425
45	0	18900
6608	1	6277
8465	2	9042
13934	3	14966
4371	4	2716
12929	1	364
2661	2	1095
23140	2	5572
108	0	19892
873	2	27115
33944	1	829
80	0	30288
36476	1	205
5328	0	7896
31041	1	24807
23557	1	645
7765	4	7899
106	0	2390
9209	2	16070
27548	10	661
3331	6	16985
32406	1	11847
154	0	4258
37242	1	30051
21	0	13560
268	7	6586
2249	5	4243
8488	6	8548
1908	1	16495
9247	0	28218
2883	2	1068
18852	1	15396
10079	6	30034
1177	1	461
36196	1	660
871	0	6529
1384	0	34403
7047	1	6149
509	0	5573
8481	1	9
46	0	10314
1700	0	6147
6579	1	1530
6340	2	27463
27689	10	459
2187	2	8141
72	13	19436
2549	0	38586
1347	0	29928
2001	0	36915
615	3	125
10112	1	397
20421	1	34587
30425	2	3383
21136	11	11125
219	6	26120
34980	1	134
9142	7	26073
14823	4	6211
37000	1	1948
10074	1	337
11374	0	11362
340	0	2528
31296	1	69
30533	2	1386
16	0	23676
1308	0	12656
4978	2	1411
3829	2	7558
15547	2	15548
8763	2	14842
20748	1	1824
3590	2	28759
5529	4	8160
5545	3	16572
4398	0	27929
19819	3	22850
8959	4	6108
20348	2	9296
2377	0	36423
16184	1	1837
5905	9	33028
48	3	229
14870	4	7478
9795	3	20726
4221	5	2708
827	0	2243
33206	1	312
4276	4	824
14426	1	15
12	0	29391
3884	5	3117
543	0	14007
8433	1	9294
28109	1	1586
9231	0	30854
1520	0	2281
1745	0	31758
26096	5	219
26234	1	100
8479	0	16739
18463	5	2724
37903	1	8996
320	0	8528
35658	1	26100
19283	2	10685
23728	1	695
36607	1	6253
3955	0	32596
10	0	11672
11897	2	11896
11592	2	30852
1445	3	16564
6907	10	998
16761	3	29150
22738	1	143
17288	0	21444
20287	1	1715
62	13	32360
28268	1	12362
14597	4	1627
274	0	4906
19905	4	19
34669	8	2125
35640	1	1151
19730	3	26900
2443	0	10742
8	0	17966
18574	1	69
4582	0	15013
2719	3	334
7381	8	106
10199	2	3031
55	7	18317
1767	2	19332
11	15	11404
10968	0	34438
9549	1	5955
1101	2	725
11682	2	26761
994	0	7820
4281	0	31552
10886	1	122
13559	3	32080
29398	1	138
136	0	11992
3812	0	35602
31	7	10703
34651	2	4915
16959	8	3
38049	1	152
10830	3	23032
84	0	11630
8635	2	29875
2115	6	7981
20590	1	898
33959	2	2138
418	0	24519
8781	10	20
2102	0	26831
2447	6	6780
34	0	7062
2955	0	33364
1189	3	4750
1182	0	17004
34953	10	428
454	2	901
9648	8	4
34414	2	16997
29864	10	104
14218	0	16997
27446	12	37957
3399	1	364
38020	1	1622
2186	0	23456
3518	2	18702
34150	1	8
2143	6	3387
6985	0	8573
30776	1	1327
17944	8	60
65	7	9611
18	0	11447
1755	5	72
34018	1	165
0	9	17287
22001	1	384
7117	2	31207
29232	1	6915
9730	2	676
489	3	34663
10762	2	1392
11205	4	18769
2057	2	1054
6343	2	18676
24814	1	3366
7418	1	11903
2406	0	5266
23596	5	13020
11624	2	11625
858	1	2
24	13	14522
5678	4	1585
18704	2	18697
8619	1	187
3772	0	33574
10506	0	33093
27909	5	1545
4504	0	40289
7	0	4279
18341	1	279
1695	1	321
2403	2	5744
1230	0	35611
29118	8	259
278	0	8988
812	0	13364
9774	2	2217
8558	5	2027
21666	2	21665
18695	2	10470
3393	0	25600
8614	2	11088
27761	5	5103
13286	2	13323
33997	10	0
1379	0	36530
16842	1	154
10588	1	5354
1218	0	4250
8527	1	1756
9002	5	2484
407	2	4512
5300	0	2053
762	0	15104
32365	6	17986
3898	2	15421
32453	2	779
4913	0	30456
17382	8	280
9421	4	3111
27130	1	9657
952	6	8356
12143	1	6618
10137	4	6209
178	5	2940
15867	2	3366
6894	1	9256
233	0	20635
7972	1	67
1510	6	18463
5294	5	73
29277	1	13
87	7	9234
6902	5	6900
36186	8	258
24195	1	4784
3203	3	20562
3	7	16307
22663	2	14286
24200	1	34
6535	2	4602
445	0	37564
1086	2	1996
13270	1	1526
14644	1	8910
34549	1	15137
17030	1	3283
13205	3	32741
100	0	29997
1865	0	17756
4465	1	482
5312	1	4203
458	2	689
230	6	33833
29003	2	4406
3251	1	1673
6817	0	20642
1118	2	736
1362	0	33197
20407	2	885
5486	2	24028
1609	0	4532
7032	1	6506
11740	3	17050
40155	1	12395
3820	1	5850
3537	0	38061
354	1	445
7281	0	4789
8887	2	15122
4330	0	26796
19968	1	16697
31202	1	2336
17724	1	35
26006	10	3538
2742	7	8163
5419	0	15459
31481	1	4078
416	2	27012
13035	1	7
30039	1	1167
15738	10	1216
9970	2	3406
16635	3	17288
31044	2	18273
17244	16	11
815	2	2921
22444	4	12377
20255	0	38076
1271	2	3061
61	0	21174
9367	9	36391
29402	1	66
19625	2	6945
14534	1	47
14	0	27394
2215	0	2546
823	0	14550
130	15	32590
22900	1	27584
27417	4	335
15919	1	9
666	7	31330
1055	12	325
4029	2	19432
619	1	2948
298	0	35299
6542	2	3997
8515	2	14285
8867	1	587
2014	3	1642
5851	4	742
696	0	31913
38	0	25528
187	0	20808
27530	4	15539
38850	2	29556
16685	3	34733
5076	3	7967
27154	10	14801
2553	0	34834
18814	0	39518
26523	2	19465
21665	2	21666
6154	3	26179
25575	14	1
6176	3	10631
17021	8	33
5643	1	8715
1196	4	2128
4477	2	5197
426	6	1566
4271	2	5902
268	6	16267
5753	1	26
2936	2	7677
1669	2	4508
34	0	32356
3485	2	24269
31523	1	211
8483	3	20707
20031	14	13052
792	6	6711
14306	2	1756
40299	1	5504
13803	0	30522
15521	3	11709
24392	1	3277
17348	4	13508
171	0	34722
3639	0	30721
16342	0	23413
2310	2	1953
14979	1	5
7	0	18250
7917	1	4296
3261	5	94
1070	0	23581
33807	2	40655
1575	6	13085
16803	2	16802
37252	2	61
28978	4	15406
34948	1	999
26271	1	2698
17560	2	6424
6627	12	6628
3155	0	34188
13466	8	22
81	3	9861
706	0	10543
11914	1	3588
29773	4	17184
7084	1	512
3618	2	19869
27921	4	1211
116	0	16579
3	7	31966
2322	8	595
21317	0	40962
179	6	17248
32454	2	2354
231	3	11748
15040	2	11119
588	0	2930
113	0	20449
3480	0	7382
10717	2	19353
291	0	28784
2683	3	18629
27026	17	23329
605	0	9794
18006	1	14
2011	4	652
2378	3	25781
35495	1	3522
14483	2	14482
3125	0	30123
120	0	22926
79	9	23717
31007	8	1139
35299	1	298
2653	2	791
6690	11	36046
18218	3	32232
339	1	458
1086	2	5219
642	0	25929
64	0	36224
8830	1	375
788	2	13660
12	0	28726
40566	0	29941
17823	3	16869
38822	1	100
12576	3	32502
69	0	11687
7812	2	12759
468	0	21320
12617	2	12616
1714	0	11163
23467	1	915
17177	8	3
17720	1	34
10178	12	33445
457	0	19646
2251	2	26362
29934	8	280
11758	3	31843
8092	2	3275
2221	5	768
16725	0	19115
24079	1	5446
37915	12	27359
13062	1	59
9104	12	4306
26814	1	5040
2466	2	26843
28	15	29899
453	3	14486
1404	0	15072
1787	0	10988
12100	4	1324
25948	4	11728
1367	1	1940
9514	1	1442
22982	14	1
2160	4	2128
1949	2	17016
4216	1	34497
18679	3	27256
23313	1	5831
40683	1	378
35836	1	492
14399	2	4959
39573	1	1270
153	5	16293
15267	4	5901
11345	2	7217
61	0	17194
7034	2	4913
7072	2	11597
250	0	38200
4881	3	18984
151	0	35554
4125	2	2395
11132	1	3931
28042	5	129
30585	5	4555
6856	0	40961
8454	1	8908
13982	1	2645
17133	1	17702
1825	0	40447
7429	0	21421
26356	1	50
129	0	1998
32748	1	718
28741	5	15801
17931	0	10659
8306	6	10597
25923	1	1023
4366	1	177
11609	2	11610
0	9	16366
9500	3	15382
3062	0	14026
19818	10	0
20604	1	16
2961	0	7142
13754	1	11478
38004	1	5504
117	0	34956
1323	6	22422
34554	1	18235
16670	1	66
2504	2	31956
6206	3	20690
22	7	9407
37467	1	10774
7708	0	35951
0	9	25977
18549	0	10140
17330	2	569
1200	0	33755
22344	4	6333
31970	9	38602
6484	0	33657
32720	1	6901
9803	1	13
2842	0	29434
38505	2	28708
23279	1	468
5487	0	27433
60	3	13155
29964	1	4281
641	0	2765
24133	0	31330
7446	1	1052
14991	1	5
13794	8	1301
11621	2	11571
2929	1	1029
320	0	5057
10880	3	29506
1356	1	1275
7920	0	16828
8156	0	36542
22538	1	13912
432	0	35624
1095	0	38875
2442	0	27141
2477	5	2604
30239	1	152
6105	9	24093
3316	2	6238
27590	1	462
6994	3	19855
12309	4	275
13958	2	5625
8531	4	2720
4594	2	1670
112	6	23602
151	0	35581
482	8	5511
18617	1	669
7440	3	14327
1679	2	1673
15291	5	64
1141	0	26547
40289	1	4504
30244	1	12498
15112	4	8906
18162	8	427
851	0	36970
2488	0	31422
29901	16	68
25091	2	440
11669	1	1746
1868	0	13886
6266	0	7719
22795	1	438
13140	0	22616
12087	7	12086
13759	0	9366
13945	0	29734
7574	1	59
289	0	39716
25	9	10722
31629	4	531
6779	1	23
1730	0	3908
5219	12	28781
19594	2	19593
17472	8	682
64	6	29483
69	0	19596
800	2	19551
35772	1	2028
215	0	22061
29254	4	11955
420	0	15845
7638	0	34500
217	3	19613
19297	1	252
30276	2	6336
12164	2	12165
14022	1	59
106	7	7381
6965	1	1954
18911	0	26232
174	3	13485
25494	5	167
26138	6	26137
4462	0	34063
25399	1	4088
119	6	19350
2	0	26627
301	0	19716
3	7	21941
51	7	13487
12	0	16575
26577	8	103
6445	4	783
1050	0	27110
5143	2	1084
6711	10	5189
21226	2	3762
16414	1	1439
26692	1	286
169	1	59
39697	1	9832
3379	1	815
3567	6	33301
41040	2	1451
4586	11	31458
28968	4	4394
4851	2	7663
10615	8	33
14769	1	8
84	0	18827
2318	2	23640
11465	2	7266
370	0	17151
3232	4	1981
68	15	11666
11443	0	38421
34557	8	6835
19789	2	1038
6920	4	6919
22141	1	1969
39581	1	3939
15460	8	756
35055	14	1
2024	0	33783
37532	1	2031
10060	2	2000
10703	2	19331
3756	2	7587
28511	1	10
11879	2	11883
33731	1	2594
11248	1	2822
1620	6	18683
11867	1	6091
14323	1	122
22642	1	2949
39760	10	39
4377	2	9364
6152	2	11907
10466	11	3153
42	7	8809
0	9	13050
21808	5	10503
7899	3	9779
8	0	10619
31356	2	2637
17993	14	114
20727	1	7765
17962	2	10143
90	0	26434
20465	1	2
29325	4	2521
40191	1	693
6242	5	72
18758	0	28221
11376	0	14694
1038	2	3221
316	0	27354
24	13	13569
11685	2	11684
34	0	32444
11028	1	18
11828	5	72
12159	1	11321
174	3	6590
19593	2	19594
6982	0	3789
25780	2	25779
15789	8	2146
383	2	19664
10774	0	37467
7042	0	10683
9813	0	30598
25705	2	3298
19199	2	6850
11732	1	979
15705	2	3223
4807	2	186
3389	2	9874
26163	2	14687
18225	3	33468
19222	4	1027
10942	2	372
10293	2	31826
22822	4	18919
17394	2	3385
8553	2	14243
26373	2	14840
4647	3	16718
7440	4	1765
1572	2	2736
6652	2	457
39851	1	64
1959	1	1069
14492	3	14493
129	6	18210
14224	2	17807
20132	2	34673
4493	1	31602
3258	2	2112
6864	0	33248
17441	3	25890
17380	2	528
3439	1	1879
115	0	16899
3672	12	4821
38118	1	3947
27	0	1805
259	7	26704
28	15	25828
5787	2	3722
5115	0	39368
170	0	293
7049	1	1217
25537	1	2478
34325	4	16677
4485	0	28480
4109	2	32160
25676	1	140
4850	2	696
15597	1	163
19639	2	19640
247	7	5295
1152	0	36969
38464	1	270
17629	6	13217
20211	1	11935
7403	0	39967
10153	2	31275
19377	2	4034
23997	8	3
6107	0	24346
24796	5	1418
940	2	18178
16064	1	534
10992	12	1758
251	0	40054
69	0	28424
1865	0	13720
21	0	4068
36866	1	4391
32248	2	2675
5807	0	39036
13004	8	44
4755	2	412
16	0	6260
627	0	2226
9575	2	9572
830	0	37129
39647	1	11286
3579	0	33624
2313	0	23409
4144	0	12999
34461	1	853
14900	4	4068
70	0	1350
2182	11	3682
10567	2	10568
39029	1	225
13463	1	2
38803	1	2804
1314	2	5032
28530	2	2000
39263	1	1151
335	3	14190
9578	1	5213
23975	1	4927
20209	1	632
20909	2	7188
13737	8	55
27334	1	573
12093	3	30570
580	2	12952
3483	1	26
17115	2	5107
3140	0	2462
6304	8	1441
4719	6	3488
12040	0	38987
1248	2	21209
18127	1	1063
16757	4	10515
18248	2	31721
57	0	15271
16406	2	21155
61	0	38685
3512	2	3532
3961	1	844
26816	1	140
16505	5	31943
4113	4	14277
32571	1	496
36098	1	438
199	0	15064
10001	2	17706
2121	0	32104
21862	2	21858
3439	2	12106
5442	2	5440
10613	6	2965
18687	1	25301
125	6	23652
5942	0	40030
8011	0	2841
4246	0	25239
220	0	22251
27637	10	8494
17214	2	4336
1	13	8654
44	7	10553
406	0	25679
8528	6	9281
97	3	20487
1994	3	33690
11767	4	7898
95	0	27186
7000	1	1512
372	1	5557
40038	1	6165
273	2	19427
431	0	19689
4128	2	6830
20223	8	372
16983	2	19495
62	6	21956
845	0	28884
32187	1	10879
1013	0	9237
1661	7	19653
1390	1	82
8618	3	14515
3355	0	10396
6694	2	181
18952	4	7133
26699	2	15015
4753	0	40986
22225	2	1724
18655	0	24498
11568	11	7531
29485	2	1641
15848	1	980
9621	1	93
97	3	11532
207	0	24286
11480	3	14817
21334	5	958
34235	4	964
351	7	8187
26309	1	296
6151	0	40626
2543	1	7823
2062	0	20187
433	7	23741
32956	1	4846
6573	9	40325
5852	4	4223
11659	6	21281
19617	2	11057
408	0	13420
12788	2	7824
20638	1	34
4364	1	163
314	0	32498
10285	1	20986
98	3	13015
36349	1	3507
3374	14	1
3278	2	6128
151	0	22617
6737	5	10402
35981	1	15138
24731	1	14
8005	2	33602
5255	1	39
90	0	10232
487	0	7619
3033	0	33537
1429	0	26106
38308	1	504
8299	2	4049
255	0	23917
11022	1	7767
1235	0	34160
26341	5	4191
107	9	38222
954	5	4519
165	0	15658
32582	2	32581
2228	6	5568
8107	5	1580
4	7	10088
18255	2	10255
32571	3	18789
15815	0	21139
27829	10	29
28953	1	2407
884	0	32013
7048	0	22380
30541	4	11275
7828	1	2459
9224	0	37314
762	1	982
5562	3	26846
19926	3	29418
10	0	19674
12336	5	21516
3053	0	18708
37226	1	49
287	0	10705
1674	0	17102
34678	10	53
4109	2	8492
23874	2	16179
9	0	32054
8537	2	3283
13	0	23356
17212	2	3063
6972	1	1944
1417	0	6827
2323	0	21886
35226	1	11510
13601	8	189
24504	1	882
9224	0	18641
23882	1	619
4655	2	18156
2301	2	23241
4197	3	21341
4179	1	546
1910	0	33137
276	0	3726
34286	4	1107
19966	0	24974
7958	2	7712
309	9	34484
26778	1	10352
8815	6	26566
24184	2	13400
18037	3	23035
167	6	23658
21346	1	4454
20250	1	6899
320	0	36253
24684	1	1171
9641	2	2023
1638	0	19416
3192	0	29646
1465	11	34909
6	0	24496
6612	1	876
28525	0	15613
18761	2	5371
2	0	19773
256	0	14390
1	13	31735
4905	3	32334
13964	3	25468
10931	2	2770
12155	16	28
357	0	38374
1199	2	4823
20121	2	20120
1483	12	3681
538	0	3024
18	0	9532
2863	2	27472
7345	6	6120
18667	1	410
1101	0	8898
6002	0	11874
1952	2	26874
5878	0	36290
2262	0	29953
18390	12	4957
14726	10	25
26843	2	2466
67	0	6411
38393	1	64
9235	2	18664
9	0	16205
12775	0	38775
61	9	34095
35479	1	75
1310	0	22464
14	0	13807
8113	1	77
5200	0	11290
89	3	18922
22225	1	737
3807	2	21944
1144	0	17097
29760	1	1141
25799	5	922
19085	0	22830
3447	0	38882
17504	2	17502
3030	2	3668
3533	2	8789
15366	3	8351
1347	0	18123
14221	1	1860
343	7	1948
9005	1	113
30773	8	950
2979	0	22626
19164	5	4833
6223	6	24456
33610	8	480
22557	2	12454
980	2	18313
27306	2	10754
4490	0	2023
1130	0	33719
26683	16	11
1	13	22969
20	9	8781
4625	1	1673
654	6	13586
599	12	5854
2807	2	1280
24612	1	138
6881	2	19021
20693	1	961
1220	5	5895
10723	2	10724
1540	0	19227
822	0	36719
401	0	11841
30037	1	201
23810	1	59
13433	8	4
542	0	29992
223	0	39736
57	0	9781
19565	6	1547
888	0	29759
267	0	3421
105	4	1365
33468	4	18225
3804	2	21935
1115	5	3871
99	13	13233
21326	5	1922
93	0	34013
3329	1	13553
11407	1	227
16539	1	15
31902	2	3520
13034	8	3
2027	6	2848
2743	0	3199
29999	1	406
11150	2	31121
