32062	cockpit.n.01
32063	cocklebur.n.01
32064	cockchafer.n.01
32065	cockatoo.n.01
32066	cockateel.n.01
32067	cock_sucking.n.01
32068	cock.n.01
32069	cochlea.n.01
32070	coccyzus.n.01
32071	coccus.n.01
32072	cocculus.n.01
32073	coccothraustes.n.01
32074	coccobacillus.n.01
32075	coccidia.n.01
32076	coccidae.n.01
32077	cocainize.v.01
32078	coca.n.03
32079	cobra.n.01
32080	cobia.n.01
32081	cobblers.n.02
32082	cobblers.n.01
32083	cobbler.n.01
32084	cobble.v.01
32085	coaxial_cable.n.01
32086	coattails_effect.n.01
32087	coats_land.n.01
32088	coating.n.03
32089	coati.n.01
32090	coat.n.03
32091	coast_boykinia.n.01
32092	coast.v.01
32093	coarseness.n.03
32094	coapt.v.01
32095	coal_black.n.01
32096	coal.n.01
32097	co-star.v.02
32098	co-option.n.02
32099	co-opt.v.03
32100	cnidosporidia.n.01
32101	cnicus.n.01
32102	clutter.v.01
32103	clutch.n.06
32104	cluster_bomb.n.01
32105	clunch.n.01
32106	clumsy_person.n.01
32107	clue.v.01
32108	cluck.v.01
32109	club_member.n.01
32110	club.v.02
32111	club.v.01
32112	clover_fern.n.01
32113	clover.n.01
32114	clout.v.01
32115	clouding.n.01
32116	cloudiness.n.03
32117	cloudiness.n.01
32118	clotted_cream.n.01
32119	clothes_dryer.n.01
32120	closure.v.01
32121	closure.n.02
32122	closing_price.n.01
32123	closing.n.03
32124	closer.n.01
32125	closed_universe.n.01
32126	closed_chain.n.01
32127	close_order.n.01
32128	close_in.v.01
32129	close.v.12
32130	close-order_drill.n.01
32131	clopidogrel_bisulfate.n.01
32132	clop.v.01
32133	clonidine.n.01
32134	cloister.v.01
32135	clog.v.02
32136	clofibrate.n.01
32137	clock.n.01
32138	clive.n.01
32139	clitoria.n.01
32140	clitocybe.n.01
32141	clipper.n.04
32142	clip.n.03
32143	clintonia.n.01
32144	clink.v.01
32145	clinic.n.03
32146	clingfish.n.01
32147	cling_film.n.01
32148	clincher.n.02
32149	clincher.n.01
32150	clinch.v.06
32151	clinch.v.01
32152	clinch.n.01
32153	climbing_hempweed.n.01
32154	climbing_frame.n.01
32155	climbing_fern.n.01
32156	climb.v.05
32157	climb.v.04
32158	climb.v.02
32159	climate.n.01
32160	clientele.n.01
32161	click.v.05
32162	clichy.n.01
32163	clew.n.01
32164	clever_dick.n.01
32165	cleveland.n.01
32166	clethrionomys.n.01
32167	clethra.n.01
32168	cleridae.n.01
32169	clergy.n.01
32170	clemens.n.01
32171	clearway.n.01
32172	clearance.n.03
32173	clear.n.01
32174	cleanness.n.01
32175	cleaning_pad.n.01
32176	cleaner.n.02
32177	claytonia.n.01
32178	clawback.n.01
32179	claw.v.03
32180	clatter.v.01
32181	classwork.n.01
32182	classroom_project.n.01
32183	classroom.n.01
32184	classificatory.a.01
32185	classification_system.n.01
32186	classicism.n.01
32187	classical_architecture.n.01
32188	class_structure.n.01
32189	class_list.n.01
32190	class_action.n.01
32191	clasp.v.04
32192	clash.v.03
32193	clarksburg.n.01
32194	clarinet.n.01
32195	clarify.v.02
32196	claret.n.02
32197	clansman.n.01
32198	clannishness.n.01
32199	clank.v.01
32200	clangor.v.01
32201	clamp_down.v.01
32202	clamor.v.02
32203	clamor.v.01
32204	clammyweed.n.01
32205	clamber.n.01
32206	clairvoyance.n.01
32207	claim.v.05
32208	claim.v.04
32209	claim.v.01
32210	civilize.v.02
32211	civility.n.01
32212	civilian_clothing.n.01
32213	civil_suit.n.01
32214	civil_service.n.01
32215	civil_right.n.01
32216	civil_list.n.01
32217	civies.n.01
32218	civic_center.n.02
32219	ciudad_juarez.n.01
32220	city_state.n.01
32221	city_of_london.n.01
32222	city_center.n.01
32223	citrophilous_mealybug.n.01
32224	citron.n.02
32225	citron.n.01
32226	citrange.n.02
32227	citlaltepetl.n.01
32228	citizenship.n.02
32229	citify.v.01
32230	citation_form.n.01
32231	citation.n.01
32232	cisco.n.02
32233	circus_tent.n.01
32234	circus.n.05
32235	circumvention.n.01
32236	circumspection.n.02
32237	circumnavigation.n.01
32238	circumcision.n.02
32239	circumcise.v.02
32240	circulation.n.01
32241	circularity.n.01
32242	circuit.v.01
32243	circle.v.01
32244	circle.n.07
32245	circaetus.n.01
32246	ciprofloxacin.n.01
32247	cipher.n.05
32248	cipher.n.01
32249	cinquefoil.n.01
32250	cinnamon.n.03
32251	cinnamon.n.01
32252	cinnabar.n.02
32253	cingulum.n.01
32254	cinema.n.02
32255	cinclus.n.01
32256	cincinnati.n.01
32257	cinchona.n.01
32258	cinch.v.03
32259	cinch.v.01
32260	ciliate.n.01
32261	ciliary_artery.n.01
32262	cigarette_butt.n.01
32263	cigar.n.01
32264	cicuta.n.01
32265	ciconia.n.01
32266	cichlid.n.01
32267	cicero.n.02
32268	cicatrize.v.01
32269	cibotium.n.01
32270	chutzpanik.n.01
32271	chutzpa.n.01
32272	chute.n.02
32273	churchill.n.02
32274	church_year.n.01
32275	church_of_the_brethren.n.01
32276	chumminess.n.01
32277	chula_vista.n.01
32278	chukker.n.01
32279	chufa.n.01
32280	chuckle.v.01
32281	chuck.v.03
32282	chuck.v.02
32283	chuck-will's-widow.n.01
32284	chrysophyllum.n.01
32285	chrysophyceae.n.01
32286	chrysolophus.n.01
32287	chrysochloridae.n.01
32288	chrysoberyl.n.01
32289	chronology.n.03
32290	chronology.n.02
32291	chronicle.v.01
32292	chromium.n.01
32293	christmasberry.n.01
32294	christmas_fern.n.01
32295	christmas_box.n.01
32296	christian_theology.n.01
32297	christian.a.02
32298	christ's-thorn.n.01
32299	chow_line.n.01
32300	chorus_girl.n.01
32301	chorus.v.01
32302	chortle.n.01
32303	choroid.n.01
32304	chorizagrotis.n.01
32305	choriotis.n.01
32306	chord.n.02
32307	chop.n.02
32308	chop-suey_greens.n.02
32309	chongqing.n.01
32310	chomping.n.01
32311	choker.n.04
32312	chokecherry.n.02
32313	choke.v.04
32314	choke.v.01
32315	choke.n.01
32316	choice.n.01
32317	choeronycteris.n.01
32318	chocolate.n.02
32319	chlorura.n.01
32320	chlortetracycline.n.01
32321	chlorpromazine.n.01
32322	chlorpheniramine_maleate.n.01
32323	chlorophyll.n.01
32324	chlorophoneus.n.01
32325	chloroform.v.01
32326	chlorococcales.n.01
32327	chlorobenzene.n.01
32328	chloris.n.01
32329	chlorinate.v.01
32330	chloride.n.02
32331	chloride.n.01
32332	chlordiazepoxide.n.01
32333	chloranthaceae.n.01
32334	chlamydosaurus.n.01
32335	chlamydomonadaceae.n.01
32336	chlamydera.n.01
32337	chlamydeous.a.01
32338	chives.n.02
32339	chives.n.01
32340	chitter.v.01
32341	chiton.n.02
32342	chisholm_trail.n.01
32343	chirp.n.01
32344	chiropodist.n.01
32345	chironomidae.n.01
32346	chipolata.n.01
32347	chip.v.04
32348	chip.n.08
32349	chip.n.04
32350	chios.n.01
32351	chionanthus.n.01
32352	chinook_salmon.n.01
32353	chink.n.02
32354	chinese_wall.n.01
32355	chinese_revolution.n.01
32356	chinese_parasol_tree.n.01
32357	chinese_mustard.n.01
32358	chinese_cabbage.n.01
32359	chinese_anise.n.02
32360	chinese.n.01
32361	chinaberry.n.02
32362	china_tree.n.01
32363	china_clay.n.01
32364	chin.n.01
32365	chimney.n.01
32366	chimeric.a.01
32367	chimera.n.02
32368	chilopsis.n.01
32369	chilliness.n.01
32370	chill.v.01
32371	chilean_nut.n.01
32372	chilean_jasmine.n.01
32373	chilean_firebush.n.01
32374	chile_bonito.n.01
32375	child_prodigy.n.01
32376	child's_room.n.01
32377	child's_game.n.01
32378	chigoe.n.01
32379	chiffonier.n.01
32380	chieftaincy.n.01
32381	chief_petty_officer.n.01
32382	chief_of_staff.n.01
32383	chief_constable.n.01
32384	chicory.n.04
32385	chicory.n.01
32386	chickweed.n.01
32387	chickpea.n.03
32388	chickpea.n.01
32389	chickenshit.n.01
32390	chicken_roundworm.n.01
32391	chicken_out.v.01
32392	chicken_louse.n.01
32393	chickasaw_plum.n.01
32394	chickadee.n.01
32395	chiasmal.a.01
32396	chiasma.n.01
32397	chiang_kai-shek.n.01
32398	chewer.n.01
32399	chevron.n.01
32400	chevalier.n.01
32401	chester.n.01
32402	chest_cavity.n.01
32403	chest.n.02
32404	chess_move.n.01
32405	chervil.n.01
32406	cherry_tomato.n.01
32407	cherry_pepper.n.01
32408	cherry_laurel.n.02
32409	cherry_laurel.n.01
32410	cheremis.n.01
32411	cheque.v.01
32412	chennai.n.01
32413	chen.n.01
32414	chemnitz.n.01
32415	chemise.n.01
32416	chemical_terrorism.n.01
32417	chelydra.n.01
32418	chelonian.a.01
32419	chelonia.n.01
32420	chelifer.n.01
32421	cheiranthus.n.01
32422	cheetah.n.01
32423	cheerlessness.n.01
32424	cheerful.a.01
32425	cheer.v.03
32426	cheer.v.01
32427	cheer.n.01
32428	cheep.n.01
32429	cheek.v.01
32430	cheek.n.01
32431	checkmate.v.01
32432	checker.n.03
32433	checker.n.02
32434	check_mark.n.01
32435	check.v.10
32436	check.v.08
32437	check.v.05
32438	check.v.02
32439	chechnya.n.01
32440	chebab.n.01
32441	cheap.a.01
32442	chaw.v.01
32443	chauvinism.n.01
32444	chaulmoogra.n.01
32445	chatter.v.05
32446	chattanooga.n.01
32447	chattahoochee.n.01
32448	chateura.n.01
32449	chateaubriand.n.01
32450	chaste.s.03
32451	chassis.n.03
32452	chasse.n.01
32453	chaser.n.02
32454	chase.v.02
32455	chase.n.02
32456	charter.n.01
32457	charronia.n.01
32458	charmer.n.02
32459	charlotte.n.01
32460	charlestown_navy_yard.n.01
32461	charlestown.n.01
32462	charles.n.09
32463	charles.n.05
32464	charleroi.n.01
32465	charlemagne.n.01
32466	charina.n.01
32467	charge.v.17
32468	chard.n.02
32469	chard.n.01
32470	charcoal.v.01
32471	characteristic_curve.n.01
32472	character_assassination.n.01
32473	character.v.01
32474	character.n.07
32475	characeae.n.01
32476	char.n.03
32477	char.n.01
32478	chaplin.n.01
32479	chaplaincy.n.01
32480	chaperon.n.01
32481	chapel_hill.n.01
32482	chapel.n.01
32483	chaparral_pea.n.01
32484	chap.n.01
32485	chaos.n.01
32486	channidae.n.01
32487	channel_catfish.n.01
32488	channel.n.02
32489	change.n.07
32490	chang_jiang.n.01
32491	chandelle.v.01
32492	chancellorsville.n.01
32493	chance.n.03
32494	chanar.n.01
32495	champerty.n.01
32496	chamomile.n.01
32497	chamois.n.01
32498	chamber.n.02
32499	chamaedaphne.n.01
32500	chamaea.n.01
32501	challenge.n.02
32502	chalice_vine.n.01
32503	chaldean.n.02
32504	chalcis_fly.n.01
32505	chalcedony.n.01
32506	chalcedon.n.01
32507	chairmanship.n.01
32508	chair.v.01
32509	chain_tongs.n.01
32510	chain.n.10
32511	chain.n.06
32512	chain.n.04
32513	chain.n.01
32514	chagrin.n.01
32515	chaffweed.n.01
32516	chafe.v.02
32517	chachka.n.02
32518	chachka.n.01
32519	chachalaca.n.01
32520	cetraria.n.01
32521	cetorhinus.n.01
32522	cetorhinidae.n.01
32523	cetacean.a.01
32524	cestum.n.01
32525	ceryle.n.01
32526	cervical_vertebra.n.01
32527	cervical_smear.n.01
32528	cervical_artery.n.01
32529	cervantes.n.01
32530	ceroxylon.n.01
32531	cerivastatin.n.01
32532	cereus.n.01
32533	cerebral_hemorrhage.n.01
32534	cerebral_artery.n.01
32535	cerebellar_artery.n.01
32536	cercidiphyllum.n.01
32537	ceratostomella.n.01
32538	ceratosaur.n.01
32539	ceratopsian.n.01
32540	ceratophyllaceae.n.01
32541	ceratopetalum.n.01
32542	ceratodontidae.n.01
32543	ceramics.n.01
32544	cephalotus.n.01
32545	cephalotaxus.n.01
32546	cephalopterus.n.01
32547	cephalexin.n.01
32548	centrum.n.01
32549	centrosema.n.01
32550	centropristis.n.01
32551	centromere.n.01
32552	centrolobium.n.01
32553	centrocercus.n.01
32554	centrism.n.01
32555	centrifuge.v.01
32556	centrifugation.n.01
32557	centranthus.n.01
32558	centralization.n.02
32559	centralization.n.01
32560	central_intelligence_machinery.n.01
32561	central_bank.n.01
32562	central_artery_of_the_retina.n.01
32563	central_african_republic.n.01
32564	centime.n.01
32565	centering.n.02
32566	centerboard.n.01
32567	center_spread.n.01
32568	center_of_mass.n.01
32569	center_of_buoyancy.n.01
32570	center_field.n.01
32571	center.n.12
32572	center.n.09
32573	center.n.08
32574	centaury.n.01
32575	cent.n.01
32576	census_taker.n.01
32577	census.v.01
32578	census.n.01
32579	censure.n.01
32580	censor.n.02
32581	cenogenetic.a.01
32582	cenogenesis.n.01
32583	cemetery.n.01
32584	cement.v.03
32585	cement.n.03
32586	cement.n.02
32587	cembra_nut.n.01
32588	celt.n.01
32589	celosia.n.01
32590	cellulose_tape.n.01
32591	cellulose_ester.n.01
32592	cellularity.n.01
32593	cellular_telephone.n.01
32594	celery_seed.n.01
32595	celery.n.02
32596	celeriac.n.02
32597	celeriac.n.01
32598	celecoxib.n.01
32599	celandine.n.02
32600	ceftriaxone.n.01
32601	ceftazidime.n.01
32602	cefotaxime.n.01
32603	cefoperazone.n.01
32604	cefadroxil.n.01
32605	cedar_rapids.n.01
32606	cedar.n.02
32607	cebuella.n.01
32608	cebu.n.01
32609	cease.n.01
32610	cd-rom.n.01
32611	cave.n.01
32612	cavalryman.n.02
32613	cavalry.n.01
32614	cautery.n.02
32615	cautery.n.01
32616	causative.a.01
32617	caucasus.n.01
32618	catty.n.01
32619	cattleship.n.01
32620	cattle_cake.n.01
32621	catoptrophorus.n.01
32622	catmint.n.01
32623	catholicize.v.01
32624	catholicism.n.01
32625	cathexis.n.01
32626	catheterize.v.01
32627	catheterization.n.01
32628	cathedral.n.01
32629	catha.n.01
32630	caterer.n.01
32631	catechu.n.02
32632	catechism.n.01
32633	catchphrase.n.01
32634	catching.n.03
32635	catch.v.25
32636	catch.v.19
32637	catch.v.09
32638	catbird.n.02
32639	catasetum.n.01
32640	catalufa.n.01
32641	catalonia.n.01
32642	cataloged_procedure.n.01
32643	catalexis.n.01
32644	catalan.n.02
32645	cat.n.03
32646	cat's_foot.n.01
32647	cat's-ear.n.02
32648	cat's-claw.n.01
32649	casuistry.n.01
32650	casuaridae.n.01
32651	casualty_care_research_center.n.01
32652	casualty.n.01
32653	castration.n.02
32654	castration.n.01
32655	castoridae.n.01
32656	castor_bean.n.01
32657	castle.n.02
32658	casting.n.03
32659	castile.n.01
32660	castigate.v.02
32661	caste.n.02
32662	castanospermum.n.01
32663	castanopsis.n.01
32664	cast_iron.n.01
32665	cassiope.n.01
32666	cassia.n.03
32667	cassia.n.01
32668	cassava.n.02
32669	casque.n.01
32670	casper.n.01
32671	casket.v.01
32672	cashew.n.01
32673	cashbox.n.01
32674	cash_register.n.01
32675	cash.v.01
32676	cash.n.01
32677	case_shot.n.01
32678	case.n.20
32679	case.n.11
32680	case.n.06
32681	cascarilla.n.01
32682	cascara_buckthorn.n.01
32683	cascara.n.01
32684	cascade_everlasting.n.01
32685	caryota.n.01
32686	caryophyllaceous_plant.n.01
32687	carving.n.01
32688	cartridge_holder.n.01
32689	cartridge.n.01
32690	cartographer.n.01
32691	cartilaginous_tube.n.01
32692	carthaginian.n.01
32693	cartagena_bark.n.01
32694	carson_city.n.01
32695	carson.n.01
32696	carrycot.n.01
32697	carryall.n.01
32698	carry_over.v.01
32699	carry.v.24
32700	carry.v.17
32701	carry-over.n.02
32702	carrot.n.02
32703	carrier_wave.n.01
32704	carrier.n.10
32705	carriageway.n.01
32706	carrel.n.02
32707	carrel.n.01
32708	carpodacus.n.01
32709	carpinaceae.n.01
32710	carpet_moth.n.01
32711	carpet_beetle.n.01
32712	carpet_beater.n.01
32713	carpel.n.01
32714	carpal_tunnel.n.01
32715	carouse.n.01
32716	carotid_artery.n.01
32717	carotenoid.n.01
32718	carom.v.01
32719	carolina_parakeet.n.01
32720	carob.n.01
32721	carnivorous_plant.n.01
32722	carnegiea.n.01
32723	carnauba.n.02
32724	carline_thistle.n.01
32725	carjack.v.01
32726	carissa_plum.n.01
32727	carinate.n.01
32728	caricaturist.n.01
32729	caribou.n.01
32730	carex.n.01
32731	carelessness.n.01
32732	carefulness.n.02
32733	careerist.n.01
32734	career.n.02
32735	carduus.n.01
32736	carduelis.n.01
32737	cardsharp.n.01
32738	cardinalship.n.01
32739	cardinalfish.n.01
32740	cardinal_tetra.n.01
32741	cardinal.n.04
32742	cardiidae.n.01
32743	cardigan.n.01
32744	cardiac_muscle.n.01
32745	cardiac_monitor.n.01
32746	cardboard.n.01
32747	cardamom.n.02
32748	card.v.02
32749	card.n.08
32750	card.n.03
32751	card.n.02
32752	card.n.01
32753	carburetor.n.01
32754	carbonaceous.a.01
32755	carbon_tetrachloride.n.01
32756	carbolic_acid.n.01
32757	caraway_seed.n.01
32758	caravan.v.01
32759	caranday.n.01
32760	carabiner.n.01
32761	car_tire.n.01
32762	car_mirror.n.01
32763	car_manufacturer.n.01
32764	car_boot_sale.n.01
32765	capuchin.n.02
32766	captive.n.03
32767	caption.v.01
32768	captain.n.06
32769	capsule.v.01
32770	capsule.n.03
32771	capros.n.01
32772	capricorn.n.01
32773	cappadocia.n.01
32774	capitol_hill.n.01
32775	capitol.n.02
32776	capitalize.v.06
32777	capitalize.v.05
32778	capitalize.v.03
32779	capitalize.v.02
32780	capitalize.v.01
32781	capitalization.n.04
32782	capitalization.n.03
32783	capitalization.n.02
32784	capitalist.n.01
32785	capitalism.n.01
32786	capital_account.n.01
32787	capercaillie.n.01
32788	caper_spurge.n.01
32789	caper.v.01
32790	caper.n.01
32791	cape_yellowwood.n.01
32792	cape_verde.n.01
32793	cape_province.n.01
32794	cape_may.n.01
32795	cape_gooseberry.n.01
32796	cape_fear.n.01
32797	cape_canaveral.n.01
32798	cape_buffalo.n.01
32799	capacity.n.03
32800	capaciousness.n.02
32801	cap.v.01
32802	canyon_treefrog.n.01
32803	canvas_tent.n.01
32804	cantillation.n.01
32805	cantharellus.n.01
32806	cantaloupe.n.01
32807	cantaloup.n.02
32808	cantabrian_mountains.n.01
32809	canopy.n.03
32810	canopy.n.02
32811	canonical_hour.n.01
32812	cannulation.n.01
32813	cannula.n.01
32814	cannon.n.05
32815	cannibalize.v.01
32816	cannibal.n.01
32817	cannery.n.01
32818	canned_meat.n.01
32819	canned_food.n.01
32820	cannaceae.n.01
32821	canister.n.02
32822	canistel.n.01
32823	canis_major.n.01
32824	canicular.a.02
32825	canella.n.01
32826	canebrake.n.01
32827	cane.v.01
32828	candlewick.n.01
32829	candlenut.n.01
32830	candle.v.01
32831	candle.n.02
32832	candida_albicans.n.01
32833	cancer.n.05
32834	cancer.n.02
32835	cancel_out.v.01
32836	canary_islands.n.01
32837	canary.n.04
32838	canal.v.01
32839	canadian.n.01
32840	canachites.n.01
32841	canaanitic.n.01
32842	can-do.s.01
32843	camus.n.01
32844	campsite.n.01
32845	camping.n.01
32846	camper.n.01
32847	campanula.n.01
32848	campaigner.n.01
32849	camp.n.05
32850	camp.n.03
32851	camouflage.n.02
32852	camlan.n.01
32853	cameraman.n.01
32854	camellia.n.01
32855	camden.n.01
32856	cambridge.n.03
32857	cambridge.n.02
32858	cambodian.a.01
32859	camber.v.01
32860	calycophyllum.n.01
32861	calvatia.n.01
32862	calvaria.n.01
32863	caltrop.n.01
32864	calostomataceae.n.01
32865	calorie.n.01
32866	caloosahatchee.n.01
32867	calocarpum.n.01
32868	calmness.n.03
32869	calm_air.n.01
32870	calm.v.03
32871	callitrichaceae.n.01
32872	callistephus.n.01
32873	callionymidae.n.01
32874	callinectes.n.01
32875	calligrapher.n.01
32876	caller.n.07
32877	caller.n.03
32878	caller.n.01
32879	calla_lily.n.01
32880	call_up.n.01
32881	call_in.v.05
32882	call.v.27
32883	call.v.19
32884	call.v.14
32885	call.v.07
32886	call.n.12
32887	calk.v.01
32888	calisthenics.n.02
32889	calisaya.n.01
32890	caliper.v.01
32891	caliper.n.01
32892	california_sycamore.n.01
32893	california_laurel.n.01
32894	california_fuchsia.n.01
32895	calibrate.v.03
32896	calibrate.v.02
32897	calf.n.02
32898	calendula.n.01
32899	calculation.n.03
32900	calcium_oxide.n.01
32901	calcium_ion.n.01
32902	calcium_hydroxide.n.01
32903	calcify.v.04
32904	calcify.v.03
32905	calcify.v.01
32906	calamus.n.04
32907	calamus.n.02
32908	calamus.n.01
32909	calabar-bean_vine.n.01
32910	cakile.n.01
32911	cakewalk.n.02
32912	cajan_pea.n.02
32913	caisson.n.02
32914	cairina.n.01
32915	cairene.n.01
32916	cage.v.01
32917	cage.n.01
32918	cafeteria_facility.n.01
32919	caesarea.n.01
32920	caesar.n.01
32921	caesalpiniaceae.n.01
32922	caenolestidae.n.01
32923	caecilian.a.01
32924	cadetship.n.01
32925	caddy.n.01
32926	caddie.n.01
32927	cad.n.01
32928	cactus_wren.n.01
32929	cacophonous.a.01
32930	cacodylic.a.01
32931	cacodyl.n.02
32932	cacodemon.n.01
32933	cackle.v.02
32934	cackle.v.01
32935	cacique.n.01
32936	cachexia.n.01
32937	cachet.n.01
32938	cache.n.01
32939	cacalia.n.01
32940	cabomba.n.01
32941	cable.n.06
32942	cable.n.01
32943	cabinet_minister.n.01
32944	cabinet.n.03
32945	cabinet.n.01
32946	cabin_cruiser.n.01
32947	cabin_car.n.01
32948	cabin.n.01
32949	cabbage_palm.n.03
32950	cabbage_bark.n.01
32951	cabaret.n.01
32952	cabalist.n.03
32953	cabalist.n.01
32954	cabal.n.01
32955	byrd.n.02
32956	bypass.v.01
32957	byelorussian.n.01
32958	bydgoszcz.n.01
32959	by-bid.v.01
32960	buzzard.n.01
32961	buyer.n.01
32962	buy_it.v.01
32963	buy_into.v.01
32964	buy_back.v.01
32965	butyl_nitrite.n.01
32966	butty.n.01
32967	button_quail.n.01
32968	butterweed.n.01
32969	butternut.n.01
32970	butterhead_lettuce.n.01
32971	butterfly_orchid.n.04
32972	butterfly_orchid.n.03
32973	butterfly_orchid.n.01
32974	butterfly_fish.n.01
32975	butterfly.v.02
32976	butterbur.n.01
32977	butter.n.02
32978	butt_welding.n.01
32979	butt.v.03
32980	butt.n.09
32981	butt.n.03
32982	butt-weld.v.01
32983	buteo.n.01
32984	butcherbird.n.01
32985	butcher.n.03
32986	bustle.v.01
32987	buster.n.04
32988	bustard.n.01
32989	buspirone.n.01
32990	business.n.09
32991	business.n.07
32992	bushwhacker.n.02
32993	bushman's_poison.n.01
32994	bushbuck.n.01
32995	bush_hibiscus.n.01
32996	bus.v.02
32997	bus.v.01
32998	bus.n.04
32999	burying.n.01
33000	bury.v.03
33001	bury.v.02
33002	burthen.n.01
33003	burst.n.03
33004	bursera.n.01
33005	bursa_omentalis.n.01
33006	bursa.n.01
33007	burrow.v.01
33008	burrow.n.01
33009	burn.v.02
33010	burmese.n.01
33011	burmeisteria.n.01
33012	burmanniaceae.n.01
33013	burlington.n.01
33014	burke.n.01
33015	burial_mound.n.01
33016	burial_garment.n.01
33017	burial.n.01
33018	burgrass.n.01
33019	burglar.n.01
33020	bureau_of_the_census.n.01
33021	bureau_of_justice_statistics.n.01
33022	bureau_of_engraving_and_printing.n.01
33023	bureau_of_diplomatic_security.n.01
33024	bureau_of_customs.n.01
33025	bureau_of_alcohol_tobacco_and_firearms.n.01
33026	burdock.n.01
33027	bur.v.01
33028	bunyan.n.02
33029	bunyan.n.01
33030	bunter.n.01
33031	bunt.n.03
33032	bunker.n.01
33033	bunk_off.v.01
33034	bunk.n.04
33035	bung.n.01
33036	bunch_together.v.01
33037	bumf.n.01
33038	bum.v.02
33039	bulrush.n.02
33040	bullock.n.02
33041	bullock's_heart.n.02
33042	bullock's_heart.n.01
33043	bullhead.n.02
33044	bulletin_board_system.n.01
33045	bulletin.n.01
33046	bullet.n.01
33047	bullbrier.n.01
33048	bullace.n.01
33049	bull_snake.n.01
33050	bull_run.n.01
33051	bull.v.02
33052	bull.n.02
33053	bull.n.01
33054	bull's_eye.n.02
33055	bulge.v.04
33056	bulge.v.02
33057	bulb.n.01
33058	bulawayo.n.01
33059	buildup.n.01
33060	building_block.n.02
33061	builder.n.03
33062	builder.n.01
33063	build_up.v.04
33064	build.v.10
33065	build.v.05
33066	bugle.n.02
33067	bugbane.n.02
33068	buganda.n.01
33069	bug.n.03
33070	bufflehead.n.01
33071	buffered_aspirin.n.01
33072	buffer.n.01
33073	buffalo_nut.n.01
33074	buffalo.n.02
33075	budorcas.n.01
33076	budget.n.02
33077	budgerigar.n.01
33078	budapest.n.01
33079	buckwheat.n.02
33080	buckskins.n.01
33081	bucket.v.02
33082	bucket.v.01
33083	buck.n.05
33084	buck.n.03
33085	buchloe.n.01
33086	buchenwald.n.01
33087	bucharest.n.01
33088	bucerotidae.n.01
33089	buccinidae.n.01
33090	buccal_cavity.n.01
33091	bubulcus.n.01
33092	bubble_and_squeak.n.01
33093	brythonic.n.01
33094	bryozoan.n.01
33095	bryony.n.01
33096	bryan.n.01
33097	bryales.n.01
33098	bryaceae.n.01
33099	brya.n.01
33100	bruxelles.n.01
33101	brutalize.v.03
33102	brutalize.v.02
33103	brutalize.v.01
33104	brutalization.n.02
33105	brutality.n.02
33106	brush_turkey.n.01
33107	brush.v.05
33108	brush-tailed_phalanger.n.01
33109	brush-off.n.01
33110	brunfelsia.n.01
33111	brunei.n.01
33112	brunch.n.01
33113	bruise.n.01
33114	bruckenthalia.n.01
33115	bruchus.n.01
33116	bruce.n.01
33117	browser.n.02
33118	browntail.n.01
33119	brownshirt.n.01
33120	brown_trout.n.01
33121	brown_rat.n.01
33122	brown_pine.n.01
33123	brown_lacewing.n.01
33124	brown_creeper.n.01
33125	browbeat.v.02
33126	brow.n.01
33127	broussonetia.n.01
33128	brotulidae.n.01
33129	broomweed.n.01
33130	broomstick.n.01
33131	broom_tree.n.01
33132	broom_grass.n.01
33133	brooklime.n.02
33134	brooklime.n.01
33135	brook_trout.n.02
33136	brook.n.01
33137	brooding.n.01
33138	brood.n.01
33139	brooch.n.01
33140	bronchiole.n.01
33141	bromo-seltzer.n.01
33142	bromate.v.02
33143	brokerage.n.02
33144	broken.a.01
33145	broccoli_raab.n.01
33146	broccoli.n.01
33147	broca's_area.n.01
33148	broadcast_journalist.n.01
33149	broad_bean.n.03
33150	broad_bean.n.01
33151	broach.v.01
33152	brittlebush.n.01
33153	brittle_maidenhair.n.01
33154	britten.n.01
33155	british_thermal_unit.n.01
33156	british_pound.n.01
33157	british_monetary_unit.n.01
33158	british_labour_party.n.01
33159	britches.n.01
33160	bristly_sarsaparilla.n.01
33161	bristly_locust.n.01
33162	bristle_fern.n.01
33163	brisling.n.02
33164	brioschi.n.01
33165	brink.n.01
33166	bring_to.v.01
33167	bring_out.v.04
33168	bring.v.11
33169	bring.v.10
33170	bring.v.05
33171	bring.v.02
33172	brine_shrimp.n.01
33173	brim.v.02
33174	briefing.n.01
33175	briefcase.n.01
33176	brief.n.01
33177	bridle.v.02
33178	bridget.n.01
33179	bridge_partner.n.01
33180	bridge.v.03
33181	bridge.n.09
33182	bridge.n.08
33183	bridal_wreath.n.01
33184	brickellia.n.01
33185	bribery.n.01
33186	bribe.n.01
33187	briarroot.n.01
33188	brewery.n.01
33189	breviary.n.01
33190	breton.n.01
33191	brescia.n.01
33192	breeding.n.04
33193	breechblock.n.01
33194	breathless.a.01
33195	breath.n.03
33196	breastplate.n.01
33197	breast.n.03
33198	breakwater.n.01
33199	breakax.n.01
33200	breakaway.n.01
33201	breakableness.n.01
33202	break_up.v.03
33203	break_in.v.01
33204	break_down.v.03
33205	break_down.v.01
33206	break_dancing.n.01
33207	break_dance.v.01
33208	break.v.46
33209	break.v.38
33210	break.v.28
33211	break.v.20
33212	break.v.18
33213	break.n.16
33214	breadroot.n.01
33215	breadfruit.n.01
33216	brazilwood.n.02
