34458	beach_pea.n.01
34459	beach_heather.n.01
34460	beach_flea.n.01
34461	beach.n.01
34462	bayonne.n.01
34463	bayberry.n.01
34464	bay_willow.n.01
34465	bay_scallop.n.02
34466	bay_leaf.n.01
34467	bavaria.n.01
34468	battlefront.n.01
34469	battle_line.n.01
34470	battle_dress.n.01
34471	battle_damage.n.01
34472	battery.n.03
34473	battery.n.01
34474	batrachoseps.n.01
34475	baton_rouge.n.01
34476	batis.n.01
34477	bathyergidae.n.01
34478	bate.v.03
34479	bat_mitzvah.n.01
34480	bastille.n.02
34481	baste.v.01
34482	basseterre.n.01
34483	bassarisk.n.01
34484	bass_horn.n.01
34485	bass_fiddle.n.01
34486	basketball_play.n.01
34487	basinet.n.01
34488	basin.n.01
34489	basiliscus.n.01
34490	basilar_artery.n.01
34491	basil_thyme.n.01
34492	basil.n.01
34493	basic_training.n.01
34494	basic.n.02
34495	basel.n.01
34496	baseball_play.n.01
34497	baseball_coach.n.01
34498	baseball_cap.n.01
34499	baseball_bat.n.01
34500	base_rate.n.01
34501	base.n.13
34502	base.n.05
34503	baruch.n.01
34504	bartle_frere.n.01
34505	barrister.n.01
34506	barrio.n.01
34507	barrenwort.n.01
34508	barren.n.01
34509	barrelfish.n.01
34510	barrel_organ.n.01
34511	barred_owl.n.01
34512	barratry.n.04
34513	barramundi.n.01
34514	barrack.n.01
34515	baron.n.03
34516	barnyard_grass.n.01
34517	barn_spider.n.01
34518	barn_owl.n.01
34519	barn.n.02
34520	barn.n.01
34521	barmbrack.n.01
34522	barley.n.02
34523	barking_frog.n.01
34524	bark_beetle.n.01
34525	barium.n.01
34526	barberry.n.01
34527	barbasco.n.01
34528	barbary.n.01
34529	barbados_gooseberry.n.01
34530	barbados_cherry.n.01
34531	bar_sinister.n.02
34532	bar.n.14
34533	bar.n.07
34534	baptist_denomination.n.01
34535	baphia.n.01
34536	baobab.n.01
34537	banteng.n.01
34538	banksia.n.01
34539	bankruptcy.n.02
34540	bankrupt.s.01
34541	bankroll.n.01
34542	banking_industry.n.01
34543	bankia.n.01
34544	bank_martin.n.01
34545	bank_account.n.01
34546	bangle.n.02
34547	bangladeshi.n.01
34548	bangalore.n.01
34549	bandsman.n.01
34550	bandleader.n.01
34551	banded_purple.n.01
34552	band.n.02
34553	band-tailed_pigeon.n.01
34554	banana.n.01
34555	bambusa.n.01
34556	bam.n.01
34557	baluster.n.01
34558	balsamorhiza.n.01
34559	balsam.n.02
34560	balsa.n.02
34561	baloney.n.01
34562	ballroom_dancing.n.01
34563	balloon_flower.n.01
34564	balloon.n.01
34565	ballistocardiogram.n.01
34566	ballistic_missile_defense_organization.n.01
34567	ball.n.09
34568	balkans.n.01
34569	balk.n.01
34570	bali.n.01
34571	bald_eagle.n.01
34572	bald_cypress.n.02
34573	balcony.n.02
34574	balaton.n.01
34575	balance.n.02
34576	balagan.n.01
34577	bakery.n.01
34578	bakersfield.n.01
34579	bairn.n.01
34580	baiomys.n.01
34581	bail_out.v.01
34582	bahraini.n.01
34583	bahrain.n.01
34584	bagpipe.n.01
34585	baghdad.n.01
34586	baggage_car.n.01
34587	bagatelle.n.03
34588	badminton_equipment.n.01
34589	badger.n.02
34590	bad_egg.n.01
34591	bacteroidaceae.n.01
34592	bacterial_toxin.n.01
34593	bacteria_species.n.01
34594	bacteremia.n.01
34595	bacon.n.03
34596	backswimmer.n.01
34597	backplate.n.01
34598	backlash.n.02
34599	backhoe.n.01
34600	background.n.07
34601	backbone.n.05
34602	back.v.02
34603	bacillus_anthracis.n.01
34604	bacillus.n.01
34605	bachelor_of_medicine.n.01
34606	bachelor's_degree.n.01
34607	baccalaureate.n.01
34608	baby_bed.n.01
34609	baby.n.05
34610	baby's_tears.n.01
34611	babirusa.n.01
34612	babesiidae.n.01
34613	babassu_nut.n.01
34614	b-52.n.01
34615	azotemic.a.01
34616	azollaceae.n.01
34617	azathioprine.n.01
34618	az_zarqa.n.01
34619	ayin.n.01
34620	ayah.n.01
34621	axis.n.06
34622	axis.n.01
34623	axillary_artery.n.01
34624	ax_handle.n.01
34625	awlwort.n.01
34626	avocational.a.01
34627	avocado.n.01
34628	avitaminosis.n.01
34629	avicenniaceae.n.01
34630	avicennia.n.01
34631	avicenna.n.01
34632	aviation.n.01
34633	average.n.02
34634	avens.n.01
34635	avalanche.v.01
34636	available.a.01
34637	avahi.n.01
34638	avadavat.n.01
34639	autumn_crocus.n.01
34640	autosomal_recessive_disease.n.01
34641	autosomal_dominant_disease.n.01
34642	automobile_industry.n.01
34643	automeris.n.01
34644	autograph.n.01
34645	autoeroticism.n.01
34646	auto_accessory.n.01
34647	austrotaxus.n.01
34648	austrocedrus.n.01
34649	austro-asiatic.n.01
34650	australopithecus_africanus.n.01
34651	australian_magpie.n.01
34652	australian_desert.n.01
34653	australian_coral_snake.n.01
34654	australian_arowana.n.01
34655	austin.n.01
34656	auscultation.n.01
34657	auroral.a.02
34658	aurochs.n.02
34659	auriparus.n.01
34660	auriculare.n.01
34661	auricula.n.02
34662	auricle.n.02
34663	auricle.n.01
34664	augustus.n.01
34665	augusta.n.02
34666	august.n.01
34667	augmentative.s.02
34668	audubon's_warbler.n.01
34669	audiotape.n.01
34670	audacity.n.02
34671	attributable.a.01
34672	attractor.n.02
34673	atticus.n.01
34674	attica.n.01
34675	attention_deficit_disorder.n.01
34676	attention.n.06
34677	attack_submarine.n.01
34678	attack.n.09
34679	attache.n.01
34680	atropidae.n.01
34681	atorvastatin.n.01
34682	atomistic.a.01
34683	atomic_theory.n.01
34684	atlantic_salmon.n.02
34685	atlantic_coast.n.01
34686	atlantic_city.n.01
34687	athrotaxis.n.01
34688	athos.n.01
34689	athletic_supporter.n.01
34690	atherurus.n.01
34691	atherinopsis.n.01
34692	athena.n.01
34693	athapaskan.n.01
34694	ataxia.n.01
34695	asynclitism.n.01
34696	aswan_high_dam.n.01
34697	aswan.n.01
34698	astronium.n.01
34699	astronaut.n.01
34700	astrogate.v.02
34701	astringency.n.02
34702	astrantia.n.01
34703	astigmatism.n.01
34704	asteroidea.n.01
34705	assyrian_neo-aramaic.n.01
34706	assurance.n.04
34707	assumed_name.n.02
34708	assume.v.08
34709	associative.a.01
34710	association.n.07
34711	assimilation.n.03
34712	assignment.n.02
34713	asshole.n.01
34714	assault_rifle.n.01
34715	aspirin_powder.n.01
34716	aspidistra.n.01
34717	aspidiotus.n.01
34718	asphodeline.n.01
34719	asphodel.n.01
34720	asperity.n.01
34721	aspergill.n.01
34722	aspen.n.01
34723	aspect.n.01
34724	asparagus_bean.n.01
34725	asparagus.n.02
34726	asiatic_black_bear.n.01
34727	asian_wild_ox.n.01
34728	asian_coral_snake.n.01
34729	ashkhabad.n.01
34730	ascii_character.n.01
34731	ascidian.n.01
34732	asana.n.01
34733	arytenoid.n.01
34734	arundo.n.01
34735	arum.n.01
34736	artillery_fire.n.01
34737	artificial_language.n.01
34738	articulate.a.01
34739	artichoke.n.02
34740	arthurian_legend.n.01
34741	arthritis.n.01
34742	arteriosclerosis.n.01
34743	arterial_road.n.01
34744	artemisia.n.01
34745	artaxerxes_ii.n.01
34746	artaxerxes_i.n.01
34747	artamus.n.01
34748	art_paper.n.01
34749	arsenal.n.02
34750	arse.n.02
34751	arrow_wood.n.02
34752	arrow_grass.n.01
34753	arrow_arum.n.01
34754	arrow.n.02
34755	arno.n.01
34756	arnhem.n.01
34757	armyworm.n.02
34758	army_officer.n.01
34759	army_high_performance_computing_research_center.n.01
34760	army_ant.n.01
34761	armstrong.n.02
34762	arms_manufacturer.n.01
34763	armored_searobin.n.01
34764	armored_personnel_carrier.n.01
34765	armored_dinosaur.n.01
34766	armored_car.n.02
34767	armillariella.n.01
34768	armillaria.n.01
34769	armet.n.01
34770	armenian_church.n.01
34771	armageddon.n.01
34772	armadillidiidae.n.01
34773	arm_exercise.n.01
34774	arlington.n.01
34775	arizona_sycamore.n.01
34776	arizona.n.02
34777	arithmetic_operation.n.01
34778	arithmetic_mean.n.01
34779	arise.v.04
34780	arisarum.n.01
34781	ariocarpus.n.01
34782	arilus.n.01
34783	ariidae.n.01
34784	aries.n.01
34785	argyroxiphium.n.01
34786	argyreia.n.01
34787	argy-bargy.n.01
34788	argusianus.n.01
34789	argos.n.01
34790	argon.n.01
34791	argiope.n.01
34792	argentinidae.n.01
34793	argasidae.n.01
34794	arethusa.n.01
34795	areola.n.02
34796	arenavirus.n.01
34797	arena.n.04
34798	area_unit.n.01
34799	ardor.n.03
34800	ardennes.n.01
34801	ardea.n.01
34802	arcuate_artery.n.01
34803	arctotis.n.01
34804	arctocebus.n.01
34805	arctic_fox.n.01
34806	archosargus.n.01
34807	architeuthis.n.01
34808	architectonics.n.01
34809	archidiskidon.n.01
34810	archerfish.n.01
34811	archean.n.01
34812	archdeacon.n.01
34813	archbishop.n.01
34814	archangel.n.01
34815	arceuthobium.n.01
34816	arcadia.n.01
34817	arca.n.01
34818	arbitrary.a.01
34819	arbitrage.v.01
34820	araujia.n.01
34821	aramaic.n.01
34822	araguaia.n.01
34823	aragon.n.02
34824	arabidopsis.n.01
34825	arabic.n.01
34826	arab-israeli_war.n.02
34827	arab-israeli_war.n.01
34828	aquila.n.02
34829	aquicultural.a.01
34830	aquatint.v.01
34831	aquarius.n.01
34832	aquarium.n.01
34833	apus.n.02
34834	aptitude.n.01
34835	apterygiformes.n.01
34836	aptenodytes.n.01
34837	apse.n.01
34838	april.n.01
34839	appropriation.n.01
34840	appropriateness.n.02
34841	approach_path.n.01
34842	appro.n.01
34843	apposition.n.02
34844	applied_mathematics.n.01
34845	apple_rust.n.01
34846	apple_of_peru.n.01
34847	apple_maggot.n.01
34848	appendix.n.02
34849	appellate_court.n.01
34850	apparition.n.01
34851	appalachia.n.01
34852	apostolic_delegate.n.01
34853	aporocactus.n.01
34854	apomixis.n.01
34855	apogamy.n.01
34856	apodeme.n.01
34857	apium.n.01
34858	apia.n.01
34859	aphrophora.n.01
34860	aphis.n.01
34861	aphasmidia.n.01
34862	aphaeresis.n.01
34863	apex.n.02
34864	apennines.n.01
34865	apeldoorn.n.01
34866	apatosaur.n.01
34867	apathy.n.01
34868	apartment_building.n.01
34869	apartment.n.01
34870	apalachicola.n.01
34871	apache.n.01
34872	aoudad.n.01
34873	anxiolytic.a.01
34874	antler_moth.n.01
34875	antispasmodic.n.01
34876	antique.v.01
34877	antiphon.n.01
34878	antimalarial.n.01
34879	antilope.n.01
34880	antihemophilic_factor.n.01
34881	antidote.n.01
34882	antidiarrheal.n.01
34883	anticlimax.n.02
34884	anticipate.v.05
34885	antichrist.n.01
34886	anticholinesterase.n.01
34887	anticholinergic.n.01
34888	anticancer.a.01
34889	antibody.n.01
34890	anti-racketeering_law.n.01
34891	anthrax.n.02
34892	anthonomus.n.01
34893	anthocerotaceae.n.01
34894	anthericum.n.01
34895	anterior.a.01
34896	antennariidae.n.01
34897	antedon.n.01
34898	antbird.n.01
34899	ant_lion.n.02
34900	ant_bear.n.01
34901	anopheles.n.01
34902	anomia.n.02
34903	anomalopidae.n.01
34904	anogramma.n.01
34905	anoectochilus.n.01
34906	anobiidae.n.01
34907	annunciation.n.01
34908	annulus.n.02
34909	annulet.n.01
34910	annual.n.01
34911	anniellidae.n.01
34912	annex.v.01
34913	annapolis.n.01
34914	ann_arbor.n.01
34915	ankara.n.01
34916	anisotremus.n.01
34917	anise.n.02
34918	animal_pigment.n.01
34919	animal_disease.n.01
34920	animal_communication.n.01
34921	anima.n.01
34922	anhima.n.01
34923	angus_og.n.01
34924	anguis.n.01
34925	anguilla.n.02
34926	anguid_lizard.n.01
34927	anglo-saxon_deity.n.01
34928	anglo-saxon.n.02
34929	angling.n.01
34930	anglesey.n.01
34931	angiotensin.n.01
34932	angiospermous.a.01
34933	angelica.n.01
34934	angel_shark.n.01
34935	angel's_trumpet.n.02
34936	angel's_trumpet.n.01
34937	anethum.n.01
34938	anestrous.a.01
34939	anemopsis.n.01
34940	anemonella.n.01
34941	anemone_fish.n.01
34942	anemia.n.03
34943	aneides.n.01
34944	andromeda.n.01
34945	androgenesis.n.01
34946	androgen.n.01
34947	andreaeales.n.01
34948	andante.n.02
34949	ancylostomatidae.n.01
34950	anchovy_pear.n.01
34951	anchorage.n.03
34952	anasa.n.01
34953	anamnestic.a.01
34954	analytic_geometry.n.01
34955	analysis.n.05
34956	anal_sphincter.n.01
34957	anaheim.n.01
34958	anagasta.n.01
34959	anaesthetic.a.01
34960	anaerobic.a.01
34961	anadenanthera.n.01
34962	anabrus.n.01
34963	anabolism.n.01
34964	anabas.n.01
34965	amyotrophic_lateral_sclerosis.n.01
34966	amygdalaceae.n.01
34967	amusement_park.n.01
34968	amsterdam.n.01
34969	amsonia.n.01
34970	amsinckia.n.01
34971	ampulla.n.01
34972	amphisbaenidae.n.01
34973	amphibole_group.n.01
34974	amphibole.n.01
34975	ampere-minute.n.01
34976	amoebic.a.01
34977	amobarbital.n.01
34978	amniotic_fluid.n.01
34979	amniotic_cavity.n.01
34980	amnestic.a.01
34981	ammonify.v.01
34982	amitriptyline.n.01
34983	amino.n.01
34984	amicus_curiae.n.01
34985	amianthum.n.01
34986	american_white_birch.n.01
34987	american_sycamore.n.01
34988	american_spikenard.n.01
34989	american_samoa.n.01
34990	american_merganser.n.01
34991	american_mastodon.n.01
34992	american_lobster.n.01
34993	american_lady_crab.n.01
34994	american_frogbit.n.01
34995	american_fly_honeysuckle.n.01
34996	american_feverfew.n.01
34997	american_elm.n.01
34998	american_elder.n.01
34999	american_crab_apple.n.01
35000	american_coot.n.01
35001	american_chestnut.n.01
35002	american_chameleon.n.01
35003	american_black_bear.n.01
35004	american_bison.n.01
35005	american_beech.n.01
35006	american_arborvitae.n.01
35007	american_angelica_tree.n.01
35008	amentiferae.n.01
35009	amenorrheic.a.01
35010	amebic_dysentery.n.01
35011	amebiasis.n.01
35012	ambystomid.n.01
35013	ambrosiaceae.n.01
35014	ambrosia.n.04
35015	amblyrhynchus.n.01
35016	ambiguity.n.02
35017	amberboa.n.01
35018	amaryllis.n.01
35019	amarillo.n.01
35020	alyssum.n.02
35021	alveolar_bed.n.01
35022	alveolar_artery.n.01
35023	alum.n.02
35024	alum.n.01
35025	altitudinal.a.01
35026	alternanthera.n.01
35027	altai_mountains.n.01
35028	alsophila.n.01
35029	alsobia.n.01
35030	alsace.n.01
35031	alprazolam.n.01
35032	alpine_gold.n.01
35033	alpine_coltsfoot.n.01
35034	alpine_azalea.n.01
35035	alpha_test.n.01
35036	alpha_centauri.n.01
35037	alpha-beta_brass.n.01
35038	alopecurus.n.01
35039	aloneness.n.01
35040	aloha.n.01
35041	aloeaceae.n.01
35042	alocasia.n.01
35043	almond_willow.n.01
35044	almond_moth.n.01
35045	almond.n.01
35046	almaty.n.01
35047	alluvial_sediment.n.01
35048	allspice.n.02
35049	allspice.n.01
35050	allosaur.n.01
35051	allopurinol.n.01
35052	alligatoridae.n.01
35053	alligatorfish.n.01
35054	allentown.n.01
35055	allen.n.02
35056	allele.n.01
35057	allegro.n.02
35058	allegretto.n.02
35059	allegheny_plum.n.01
35060	all_saints'_day.n.01
35061	alkyl.n.01
35062	alkalinize.v.02
35063	alka-seltzer.n.01
35064	aliyah.n.01
35065	alismatidae.n.01
35066	aliphatic_compound.n.01
35067	alight.v.02
35068	algarroba.n.04
35069	algarroba.n.03
35070	aleyrodes.n.01
35071	alexander_ii.n.01
35072	alexander_i.n.01
35073	alexander.n.01
35074	alewife.n.02
35075	aleph.n.01
35076	alendronate.n.01
35077	alectoris.n.01
35078	alectoria.n.01
35079	alectis.n.01
35080	aldrovanda.n.01
35081	alderfly.n.01
35082	alcove.n.01
35083	alchemy.n.02
35084	alcedo.n.01
35085	alca.n.01
35086	albuquerque.n.01
35087	albula.n.01
35088	albuginaceae.n.01
35089	albinism.n.01
35090	albatrellus_ovinus.n.01
35091	albany.n.01
35092	alauda.n.01
35093	alaskan_pipeline.n.01
35094	alaska_king_crab.n.01
35095	alabama.n.03
35096	al_aqabah.n.01
35097	akron.n.01
35098	akeridae.n.01
35099	akee.n.01
35100	ajaia.n.01
35101	airstrip.n.01
35102	airhead.n.01
35103	airdock.n.01
35104	aircraft_landing.n.01
35105	air_terminal.n.01
35106	air_national_guard.n.01
35107	air_marshal.n.01
35108	air_lane.n.01
35109	air_force_space_command.n.01
35110	air_force_research_laboratory.n.01
35111	air_cover.n.01
35112	air_combat_command.n.01
35113	air_base.n.01
35114	ailanthus_silkworm.n.01
35115	ailanthus.n.01
35116	ahuehuete.n.01
35117	agueweed.n.01
35118	ague_root.n.01
35119	agrology.n.01
35120	agrobiology.n.01
35121	agriocharis.n.01
35122	agrimonia.n.01
35123	agreeableness.n.02
35124	agra.n.01
35125	aglet.n.01
35126	aglaonema.n.01
35127	aglaomorpha.n.01
35128	agitation.n.05
35129	agitation.n.03
35130	aggregate.v.01
35131	agency.n.02
35132	age_group.n.01
35133	agaricus.n.01
35134	agalinis.n.01
35135	aga.n.01
35136	afterburner.n.01
35137	afrocarpus.n.01
35138	african_scented_mahogany.n.01
35139	african_lily.n.01
35140	african_daisy.n.02
35141	african_daisy.n.01
35142	african_coral_snake.n.01
35143	african_chameleon.n.01
35144	affliction.n.02
35145	affirmation.n.03
35146	affinity.n.03
35147	aetobatus.n.01
35148	aethusa.n.01
35149	aethionema.n.01
35150	aesthetic.s.03
35151	aerosol.n.02
35152	aeronautics.n.01
35153	aepyorniformes.n.01
35154	aepyceros.n.01
35155	aeonium.n.01
35156	aegypius.n.01
35157	aegilops.n.01
35158	aegiceras.n.01
35159	aegean_civilization.n.01
35160	aedes.n.01
35161	adzuki_bean.n.01
35162	adverb.n.02
35163	advanced_research_and_development_activity.n.01
35164	adroit.a.01
35165	adrenal_medulla.n.01
35166	adrenal_cortex.n.01
35167	adonis.n.02
35168	admiralty_range.n.01
35169	admiralty.n.01
35170	admiral.n.01
35171	adjutant_bird.n.01
35172	adjutant.n.01
35173	adjectival.a.01
35174	adirondacks.n.01
35175	adiantaceae.n.01
35176	adi_granth.n.01
35177	adhesive_tape.n.01
35178	adenota.n.01
35179	adenoidal.a.01
35180	adenoid.a.01
35181	adenine.n.01
35182	adelie_land.n.01
35183	adelgid.n.01
35184	adelges.n.01
35185	address.v.10
35186	addis_ababa.n.01
35187	adding_machine.n.01
35188	adder's_tongue.n.01
35189	add.v.02
35190	adaptation.n.03
35191	adaptation.n.01
35192	adapid.n.01
35193	adana.n.01
35194	adagio.n.02
35195	acyl.n.01
35196	acyclovir.n.01
35197	acupuncture.n.01
35198	aculeus.n.01
35199	actual_damages.n.01
35200	active.a.06
35201	activating_agent.n.01
35202	actium.n.02
35203	actitis.n.01
35204	actinopod.n.01
35205	actinomeris.n.01
35206	actinia.n.02
35207	actinia.n.01
35208	actias.n.01
35209	acrosome.n.01
35210	acromion.n.01
35211	acrocomia.n.01
35212	acrocarpus.n.01
35213	acrobat.n.01
35214	acre.n.02
35215	acrasiomycetes.n.01
35216	acoustics.n.01
35217	acoustic_nerve.n.01
35218	acorn_barnacle.n.01
35219	acoraceae.n.01
35220	aconite.n.01
35221	acolyte.n.01
35222	acne.n.01
35223	acknowledge.v.04
35224	acinus.n.02
35225	acidosis.n.01
35226	achromia.n.01
35227	achras.n.01
35228	achoerodus.n.01
35229	achillea.n.01
35230	acheta.n.01
35231	acetone.n.01
35232	acetic_acid.n.01
35233	acetate_disk.n.01
35234	acetaminophen.n.01
35235	acetabular.s.01
35236	acerola.n.02
35237	acephalia.n.01
35238	acebutolol.n.01
35239	accuracy.n.01
35240	accrete.v.01
35241	accordant.a.01
35242	accipiter.n.01
35243	access.n.03
35244	acceptability.n.01
35245	acapulco_gold.n.01
35246	acanthurus.n.01
35247	acanthoscelides.n.01
35248	acanthophis.n.01
35249	acanthocybium.n.01
35250	acanthocephala.n.01
35251	acanthisitta.n.01
35252	acalypha.n.01
35253	acadia.n.01
35254	academic_administrator.n.01
35255	abyssinian_banana.n.01
35256	abudefduf.n.01
35257	abu_hafs_al-masri_brigades.n.01
35258	abstract.a.01
35259	absorbency.n.01
35260	absence_without_leave.n.01
35261	absence.n.02
35262	abrogate.v.01
35263	abrocome.n.01
35264	abramis.n.01
35265	abortion_pill.n.01
35266	abortifacient.n.01
35267	aborigine.n.02
35268	abomasum.n.01
35269	abkhaz.n.01
35270	abilene.n.01
35271	abidjan.n.01
35272	abetalipoproteinemia.n.01
35273	aberdeen.n.03
35274	aberdeen.n.02
35275	abelmosk.n.01
35276	abelard.n.01
35277	abbreviation.n.01
35278	abbatial.a.01
35279	abalone.n.01
35280	aare.n.01
35281	aardvark.n.01
35282	aachen.n.01
35283	a'man.n.01
35284	'hood.n.01
35285	zwingli.n.01
35286	zucchini.n.01
35287	zoophobia.n.01
35288	zoom_in.v.01
35289	zoom.v.01
35290	zoolatry.n.01
35291	zonk_out.v.02
35292	zoning.n.01
35293	zombi.n.03
35294	zombi.n.02
35295	zirconium.n.01
35296	zircon.n.01
35297	zip_by.v.01
35298	zionist.n.01
35299	zinc_white.n.01
35300	zinc_oxide.n.01
35301	zinc_blende.n.01
35302	zhou.n.01
35303	zeolite.n.01
35304	zen_buddhist.n.01
35305	zeitgeist.n.01
35306	zeal.n.02
35307	zanuck.n.01
35308	zamia.n.01
35309	zaharias.n.01
35310	yurt.n.01
35311	yuman.n.01
35312	yttrium.n.01
35313	ytterbium.n.01
35314	youth_movement.n.01
35315	yokel.n.01
35316	yoga.n.02
35317	yesterday.n.01
35318	yellowthroat.n.01
35319	yellow_pine.n.01
35320	yellow_lady's_slipper.n.01
35321	yellow_iris.n.01
35322	yellow_green.n.01
35323	yellow_bristlegrass.n.01
35324	yellow_bile.n.01
35325	yellow_adder's_tongue.n.01
35326	yellow-blue_dichromacy.n.01
35327	yeast.n.01
35328	yaw.v.03
35329	yard.n.09
35330	yard.n.07
35331	yard.n.03
35332	yahweh.n.01
35333	yacht_club.n.01
35334	xylene.n.01
35335	xerophthalmia.n.01
35336	xenotime.n.01
35337	xanthoma.n.01
35338	wyszynski.n.01
35339	wynette.n.01
35340	wycliffe.n.01
35341	writing_paper.n.01
35342	wright.n.07
35343	wright.n.06
35344	wreathe.v.03
35345	wreathe.v.02
35346	worm_gear.n.01
35347	worldling.n.01
35348	world_trade_organization.n.01
35349	world_power.n.01
35350	workshop.n.01
35351	working_papers.n.02
35352	workhouse.n.02
35353	workhouse.n.01
35354	work_up.v.02
35355	work_time.n.01
35356	work_song.n.01
35357	work_of_art.n.01
35358	work_animal.n.01
35359	work-study_program.n.01
35360	work-clothing.n.01
35361	words.n.01
35362	wool.n.02
35363	wool.n.01
35364	woodpile.n.01
35365	wooden_spoon.n.01
35366	woodcock.n.01
35367	wood_mouse.n.01
35368	wood_aster.n.01
35369	wood.n.08
35370	wonderland.n.01
35371	wonderfully.r.01
35372	wolframite.n.01
35373	wive.v.02
35374	wive.v.01
35375	witchgrass.n.01
35376	witches'_brew.n.01
35377	witch_doctor.n.01
35378	wisteria.n.01
35379	wise_up.v.01
35380	wirework.n.01
35381	wireless.n.02
35382	wire.n.01
35383	wintergreen_oil.n.01
35384	winter_savory.n.02
35385	wingstem.n.01
35386	wine_palm.n.01
35387	wine_and_dine.v.01
35388	windsock.n.01
35389	windfall_profit.n.01
35390	wind_farm.n.01
35391	wind.n.04
35392	winceyette.n.01
35393	wilson.n.10
35394	willebrand.n.01
35395	wilkes.n.01
35396	wilder.n.02
35397	wild_potato_vine.n.01
35398	wild_pansy.n.01
35399	wild_madder.n.01
35400	wild_horse.n.01
35401	wild_goat.n.01
35402	wig.n.01
35403	widow.n.01
35404	widen.v.03
35405	whoremaster.n.02
35406	whomp.v.02
35407	wholly.r.01
35408	whole_wheat_flour.n.01
35409	whole_shebang.n.01
35410	whitmonday.n.01
35411	whited_sepulcher.n.01
35412	white_slave.n.01
35413	white_sauce.n.01
35414	white_poplar.n.01
35415	white_pine.n.01
35416	white_oak.n.01
35417	white_lupine.n.01
35418	white_hellebore.n.01
35419	white_dogtooth_violet.n.01
35420	white_bread.n.01
35421	white_basswood.n.01
35422	white_baneberry.n.01
35423	whit-tuesday.n.01
35424	whistle_stop.n.01
35425	whistle.v.06
35426	whistle.v.05
35427	whist.n.01
35428	whisk_off.v.02
35429	whippersnapper.n.01
35430	whip.v.03
35431	while.n.01
35432	whig.n.02
35433	whelp.v.01
35434	wheeze.v.01
35435	wheel.v.01
35436	wet_nurse.n.01
35437	wet.v.02
35438	western_wood_pewee.n.01
35439	western_mugwort.n.01
35440	western_buttercup.n.01
35441	west_wind.n.01
35442	west_chadic.n.01
35443	west_african.n.01
35444	welsh.n.03
35445	wellhead.n.01
35446	well_up.v.01
35447	welcome.n.02
35448	weigh.v.03
35449	weekender.n.02
35450	weekday.n.01
35451	wee_small_voice.n.01
35452	wedding_anniversary.n.01
35453	web_site.n.01
35454	web_map_service.n.01
35455	web.n.02
35456	weathervane.n.01
35457	weather_deck.n.01
35458	weather.v.01
35459	weasel.n.01
35460	weakling.n.01
35461	weak_part.n.01
35462	wayne.n.01
35463	waxwing.n.01
35464	wave_number.n.01
35465	wave.n.08
35466	wattle.v.02
35467	wattle.n.03
35468	watt.n.01
35469	wats.n.01
35470	wateriness.n.02
35471	waterbuck.n.01
35472	water_starwort.n.01
35473	water_sprite.n.02
35474	water_shrew.n.01
35475	water_closet.n.01
35476	water-cooled_reactor.n.01
35477	watcher.n.03
35478	watch.n.02
35479	washroom.n.01
35480	wash_up.v.02
35481	wash_leather.n.01
35482	wash.n.01
35483	warwick.n.01
35484	warrant.n.02
35485	warmth.n.03
35486	wariness.n.01
35487	warhorse.n.03
35488	wardrobe.n.01
35489	wardenship.n.01
35490	war_game.n.01
35491	war_cry.n.02
35492	war_cry.n.01
35493	war_crime.n.01
35494	war.n.04
35495	war.n.03
35496	wanton.v.05
35497	waltz.v.01
35498	walpole.n.02
35499	wallaby.n.01
35500	walk_around.v.03
35501	waitress.n.01
35502	waif.n.01
35503	wahhabism.n.01
35504	wage_scale.n.01
35505	vulgarise.v.02
35506	vowel.n.02
35507	vouch.v.04
35508	voltaire.n.01
35509	volt.n.01
35510	volgaic.n.01
35511	volcanic_rock.n.01
35512	voicelessness.n.03
35513	voice_over.n.01
35514	vodka.n.01
35515	viziership.n.01
35516	vivisection.n.01
35517	vitriol.v.02
35518	vitriol.n.01
35519	vitreous_humor.n.01
35520	vitamin_k.n.01
35521	vitamin_d.n.01
35522	vitamin_bc.n.01
35523	vitamin_b6.n.01
35524	vitamin_b2.n.01
35525	vitamin_b12.n.01
35526	vitamin_b1.n.01
35527	vitamin_a.n.01
35528	visually_impaired_person.n.01
35529	visual_purple.n.01
35530	visitation.n.02
35531	vision.n.03
35532	vision.n.01
35533	visconti.n.01
35534	viscometry.n.01
35535	viscometer.n.01
35536	visceral_leishmaniasis.n.01
35537	virgo.n.03
35538	virginia_waterleaf.n.01
35539	virginia_crownbeard.n.01
35540	vireo.n.01
35541	violin_maker.n.01
35542	violet.n.01
35543	viol.n.01
35544	vindicate.v.03
35545	villa.n.01
35546	vienna_sausage.n.01
35547	victory_lap.n.01
35548	victorian.n.01
35549	victoria_cross.n.01
35550	victimless_crime.n.01
35551	vice_president.n.01
35552	vice-presidency.n.02
35553	veteran.n.03
35554	veteran.n.02
35555	vestiture.n.01
35556	vestibule.n.02
35557	very_important_person.n.01
35558	verticil.n.01
35559	vertebrate_paleontology.n.01
35560	vermouth.n.01
35561	vermiculate.v.01
35562	verdigris.v.01
35563	verbolatry.n.01
35564	verbalization.n.01
35565	venule.n.01
35566	venous_sinus.n.01
35567	venogram.n.01
35568	vena_cava.n.01
35569	velvet_bent.n.01
35570	vein_of_penis.n.01
35571	vehicular_traffic.n.01
35572	vegetation.n.02
35573	vector.n.01
